some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
12121	25.00	46.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.08	0.00
12122	26.00	46.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.89	0.00
12123	27.00	46.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.70	0.00
12124	28.00	46.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.51	0.00
12125	29.00	46.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.33	0.00
12126	30.00	46.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.16	0.00
12127	31.00	46.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.99	0.00
12128	32.00	46.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.82	0.00
12129	33.00	46.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.66	0.00
12130	34.00	46.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.50	0.00
12131	35.00	46.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.34	0.00
12132	35.00	47.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.63	0.00
12133	35.00	48.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.40	0.00
12134	36.00	48.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.24	0.00
12135	37.00	48.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.09	0.00
12136	37.00	49.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.71	0.00
12137	38.00	49.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.56	0.00
12138	39.00	49.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.40	0.00
12139	40.00	49.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.25	0.00
12140	41.00	49.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.10	0.00
12141	41.00	50.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.16	0.00
12142	42.00	50.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.01	0.00
12143	43.00	50.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.87	0.00
12144	43.00	51.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.88	0.00
12145	44.00	51.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.75	0.00
12146	45.00	51.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.61	0.00
12147	46.00	51.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.48	0.00
12148	46.00	52.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.61	0.00
12149	47.00	52.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.49	0.00
12150	48.00	52.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.36	0.00
12151	49.00	52.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.24	0.00
12152	50.00	52.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.12	0.00
12153	51.00	52.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.00	0.00
12154	52.00	52.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.89	0.00
12155	52.00	53.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.90	0.00
12156	53.00	53.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.79	0.00
12157	54.00	53.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.68	0.00
12158	55.00	53.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.57	0.00
12159	56.00	53.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.47	0.00
12160	57.00	53.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.36	0.00
12161	58.00	53.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.26	0.00
12162	58.00	54.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.44	0.00
12163	59.00	54.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.34	0.00
12164	60.00	54.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.24	0.00
12165	61.00	54.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.14	0.00
12166	62.00	54.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.05	0.00
12167	63.00	54.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	10.95	0.00
12168	63.00	55.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	10.94	0.00
12169	64.00	55.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	10.85	0.00
12170	65.00	55.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	10.76	0.00
12171	66.00	55.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	10.67	0.00
12172	67.00	55.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	10.58	0.00
12173	68.00	55.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	10.49	0.00
12174	69.00	55.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	10.41	0.00
12175	70.00	55.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	10.32	0.00
12176	71.00	55.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	10.24	0.00
12177	72.00	55.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	10.16	0.00
12178	73.00	55.00	0.00	22939681150562.82	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	10.08	0.00
12179	74.00	55.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	10.00	0.00
12180	25.00	55.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.13	0.00
12181	26.00	55.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.93	0.00
12182	26.00	56.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.91	0.00
12183	27.00	56.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.71	0.00
12184	27.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.49	0.00
12185	28.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.30	0.00
12186	29.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.11	0.00
12187	30.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.92	0.00
12188	31.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.74	0.00
12189	32.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.56	0.00
12190	33.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.39	0.00
12191	34.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.22	0.00
12192	35.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.06	0.00
12193	36.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.90	0.00
12194	37.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.74	0.00
12195	38.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.58	0.00
12196	39.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.43	0.00
12197	40.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.28	0.00
12198	41.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.14	0.00
12199	42.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.99	0.00
12200	43.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.85	0.00
12201	44.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.72	0.00
12202	45.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.58	0.00
12203	46.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.45	0.00
12204	47.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.32	0.00
12205	48.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.19	0.00
12206	49.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.07	0.00
12207	50.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.95	0.00
12208	51.00	57.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.83	0.00
12209	51.00	58.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.96	0.00
12210	52.00	58.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.84	0.00
12211	53.00	58.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.73	0.00
12212	54.00	58.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.61	0.00
12213	54.00	59.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.66	0.00
12214	55.00	59.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.55	0.00
12215	56.00	59.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.44	0.00
12216	57.00	59.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.33	0.00
12217	57.00	60.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.34	0.00
12218	58.00	60.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.24	0.00
12219	58.00	61.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.52	0.00
12220	59.00	61.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.41	0.00
12221	60.00	61.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.31	0.00
12222	61.00	61.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.21	0.00
12223	62.00	61.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.11	0.00
12224	63.00	61.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	12.01	0.00
12225	64.00	61.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.92	0.00
12226	65.00	61.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.82	0.00
12227	66.00	61.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.73	0.00
12228	67.00	61.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.64	0.00
12229	68.00	61.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.55	0.00
12230	69.00	61.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.46	0.00
12231	70.00	61.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.37	0.00
12232	70.00	62.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.42	0.00
12233	70.00	63.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.53	0.00
12234	71.00	63.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.44	0.00
12235	72.00	63.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.36	0.00
12236	73.00	63.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.27	0.00
12237	73.00	64.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.36	0.00
12238	74.00	64.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	11.28	0.00
12239	25.00	64.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	17.49	0.00
12240	26.00	64.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	17.30	0.00
12241	27.00	64.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	17.11	0.00
12242	27.00	65.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	17.07	0.00
12243	27.00	66.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.97	0.00
12244	28.00	66.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.79	0.00
12245	28.00	67.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.80	0.00
12246	29.00	67.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.62	0.00
12247	29.00	68.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.64	0.00
12248	30.00	68.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.47	0.00
12249	30.00	69.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.37	0.00
12250	31.00	69.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.21	0.00
12251	31.00	70.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.36	0.00
12252	32.00	70.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.20	0.00
12253	33.00	70.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	16.04	0.00
12254	33.00	71.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.96	0.00
12255	34.00	71.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.81	0.00
12256	35.00	71.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.66	0.00
12257	36.00	71.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.51	0.00
12258	37.00	71.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.37	0.00
12259	37.00	72.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.36	0.00
12260	38.00	72.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.22	0.00
12261	39.00	72.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	15.09	0.00
12262	40.00	72.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.95	0.00
12263	41.00	72.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.82	0.00
12264	42.00	72.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.69	0.00
12265	43.00	72.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.56	0.00
12266	44.00	72.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.44	0.00
12267	45.00	72.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.31	0.00
12268	46.00	72.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.19	0.00
12269	47.00	72.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	14.07	0.00
12270	48.00	72.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.95	0.00
12271	49.00	72.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.84	0.00
12272	49.00	73.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.84	0.00
12273	49.00	74.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	13.84	0.00
12274	49.00	25.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.88	0.00
12275	50.00	25.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.84	0.00
12276	51.00	25.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.81	0.00
12277	52.00	25.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.77	0.00
12278	52.00	26.00	0.00	27527617380675.38	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.96	0.00
12279	53.00	26.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.93	0.00
12280	54.00	26.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.89	0.00
12281	55.00	26.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.85	0.00
12282	56.00	26.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.82	0.00
12283	57.00	26.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.79	0.00
12284	58.00	26.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.75	0.00
12285	59.00	26.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.72	0.00
12286	59.00	27.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.16	0.00
12287	60.00	27.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.13	0.00
12288	61.00	27.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.09	0.00
12289	62.00	27.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.06	0.00
12290	63.00	27.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	3.02	0.00
12291	64.00	27.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.99	0.00
12292	65.00	27.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.96	0.00
12293	66.00	27.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.93	0.00
12294	66.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.97	0.00
12295	67.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.94	0.00
12296	68.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.91	0.00
12297	69.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.88	0.00
12298	70.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.85	0.00
12299	71.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.82	0.00
12300	72.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.79	0.00
12301	73.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.77	0.00
12302	74.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	2.74	0.00
12303	25.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.27	0.00
12304	26.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.17	0.00
12305	27.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.08	0.00
12306	28.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.99	0.00
12307	29.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.90	0.00
12308	30.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.82	0.00
12309	31.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.74	0.00
12310	32.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.66	0.00
12311	33.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.58	0.00
12312	34.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.51	0.00
12313	35.00	28.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.43	0.00
12314	35.00	29.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.97	0.00
12315	36.00	29.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.89	0.00
12316	36.00	30.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.63	0.00
12317	36.00	31.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.81	0.00
12318	37.00	31.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.73	0.00
12319	38.00	31.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.64	0.00
12320	39.00	31.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.56	0.00
12321	40.00	31.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.49	0.00
12322	40.00	32.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.89	0.00
12323	40.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	6.05	0.00
12324	41.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.97	0.00
12325	42.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.89	0.00
12326	43.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.81	0.00
12327	44.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.74	0.00
12328	45.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.67	0.00
12329	46.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.59	0.00
12330	47.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.52	0.00
12331	48.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.46	0.00
12332	49.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.39	0.00
12333	50.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.32	0.00
12334	51.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.26	0.00
12335	52.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.20	0.00
12336	53.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.14	0.00
12337	54.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.08	0.00
12338	55.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.02	0.00
12339	56.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.97	0.00
12340	57.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.91	0.00
12341	58.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.86	0.00
12342	59.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.80	0.00
12343	60.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.75	0.00
12344	61.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.70	0.00
12345	62.00	33.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.65	0.00
12346	62.00	34.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	4.98	0.00
12347	62.00	35.00	0.00	33033140856810.46	0.00	344042.69	344042.69	0.00	0.00	0.00	0.00	5.19	0.00
