some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
8531	44.00	37.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.97	0.00
8532	44.00	38.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.52	0.00
8533	45.00	38.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.44	0.00
8534	46.00	38.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.36	0.00
8535	47.00	38.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.29	0.00
8536	48.00	38.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.21	0.00
8537	49.00	38.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.14	0.00
8538	49.00	39.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.47	0.00
8539	50.00	39.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.39	0.00
8540	51.00	39.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.32	0.00
8541	52.00	39.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.25	0.00
8542	53.00	39.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.18	0.00
8543	54.00	39.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.12	0.00
8544	55.00	39.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.05	0.00
8545	56.00	39.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.99	0.00
8546	57.00	39.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.93	0.00
8547	58.00	39.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.87	0.00
8548	59.00	39.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.81	0.00
8549	60.00	39.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.75	0.00
8550	61.00	39.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.69	0.00
8551	61.00	40.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.78	0.00
8552	62.00	40.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.72	0.00
8553	63.00	40.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.67	0.00
8554	63.00	41.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.78	0.00
8555	64.00	41.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.73	0.00
8556	65.00	41.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.67	0.00
8557	66.00	41.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.62	0.00
8558	67.00	41.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.57	0.00
8559	68.00	41.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.52	0.00
8560	69.00	41.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.47	0.00
8561	70.00	41.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.42	0.00
8562	71.00	41.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.37	0.00
8563	72.00	41.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.32	0.00
8564	73.00	41.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.28	0.00
8565	74.00	41.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	5.23	0.00
8566	25.00	41.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	9.11	0.00
8567	26.00	41.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.98	0.00
8568	27.00	41.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.84	0.00
8569	27.00	42.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.93	0.00
8570	28.00	42.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.80	0.00
8571	29.00	42.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.68	0.00
8572	30.00	42.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.56	0.00
8573	31.00	42.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.44	0.00
8574	31.00	43.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.57	0.00
8575	32.00	43.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.45	0.00
8576	33.00	43.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.34	0.00
8577	34.00	43.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.23	0.00
8578	35.00	43.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.13	0.00
8579	36.00	43.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.02	0.00
8580	37.00	43.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.92	0.00
8581	37.00	44.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.23	0.00
8582	38.00	44.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.13	0.00
8583	39.00	44.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	8.03	0.00
8584	40.00	44.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.93	0.00
8585	41.00	44.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.84	0.00
8586	42.00	44.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.75	0.00
8587	43.00	44.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.66	0.00
8588	44.00	44.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.57	0.00
8589	45.00	44.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.49	0.00
8590	45.00	45.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.56	0.00
8591	46.00	45.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.47	0.00
8592	47.00	45.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.39	0.00
8593	48.00	45.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.31	0.00
8594	48.00	46.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.43	0.00
8595	48.00	47.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.45	0.00
8596	49.00	47.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.37	0.00
8597	50.00	47.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.30	0.00
8598	51.00	47.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.22	0.00
8599	52.00	47.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.15	0.00
8600	53.00	47.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.08	0.00
8601	54.00	47.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.01	0.00
8602	55.00	47.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.94	0.00
8603	55.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.23	0.00
8604	56.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.16	0.00
8605	57.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.09	0.00
8606	58.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	7.02	0.00
8607	59.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.96	0.00
8608	60.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.89	0.00
8609	61.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.83	0.00
8610	62.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.77	0.00
8611	63.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.71	0.00
8612	64.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.65	0.00
8613	65.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.59	0.00
8614	66.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.53	0.00
8615	67.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.47	0.00
8616	68.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.42	0.00
8617	69.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.36	0.00
8618	70.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.31	0.00
8619	71.00	48.00	0.00	54828464803.21	0.04	344042.69	344042.69	0.00	0.00	0.00	0.00	6.26	0.00
8620	72.00	48.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.20	0.00
8621	73.00	48.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.15	0.00
8622	74.00	48.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.10	0.00
8623	25.00	48.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	10.20	0.00
8624	26.00	48.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	10.06	0.00
8625	27.00	48.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.93	0.00
8626	28.00	48.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.80	0.00
8627	29.00	48.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.67	0.00
8628	29.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.67	0.00
8629	30.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.54	0.00
8630	31.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.42	0.00
8631	32.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.31	0.00
8632	33.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.19	0.00
8633	34.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.08	0.00
8634	35.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.97	0.00
8635	36.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.87	0.00
8636	37.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.77	0.00
8637	38.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.67	0.00
8638	39.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.57	0.00
8639	40.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.47	0.00
8640	41.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.38	0.00
8641	42.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.28	0.00
8642	43.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.19	0.00
8643	44.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.11	0.00
8644	45.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.02	0.00
8645	46.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.94	0.00
8646	47.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.85	0.00
8647	48.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.77	0.00
8648	49.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.69	0.00
8649	50.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.62	0.00
8650	51.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.54	0.00
8651	52.00	49.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.46	0.00
8652	52.00	50.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.57	0.00
8653	53.00	50.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.49	0.00
8654	53.00	51.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.59	0.00
8655	54.00	51.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.52	0.00
8656	55.00	51.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.45	0.00
8657	55.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.45	0.00
8658	56.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.38	0.00
8659	57.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.31	0.00
8660	58.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.25	0.00
8661	59.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.18	0.00
8662	60.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.12	0.00
8663	61.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.05	0.00
8664	62.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.99	0.00
8665	63.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.93	0.00
8666	64.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.87	0.00
8667	65.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.81	0.00
8668	66.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.75	0.00
8669	67.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.70	0.00
8670	68.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.64	0.00
8671	69.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.59	0.00
8672	70.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.53	0.00
8673	71.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.48	0.00
8674	72.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.43	0.00
8675	73.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.38	0.00
8676	74.00	52.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.33	0.00
8677	74.00	53.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	6.50	0.00
8678	25.00	53.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	10.58	0.00
8679	26.00	53.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	10.45	0.00
8680	27.00	53.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	10.31	0.00
8681	28.00	53.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	10.19	0.00
8682	29.00	53.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	10.06	0.00
8683	30.00	53.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.94	0.00
8684	31.00	53.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.82	0.00
8685	32.00	53.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.71	0.00
8686	33.00	53.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.60	0.00
8687	34.00	53.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.49	0.00
8688	34.00	54.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.58	0.00
8689	35.00	54.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.47	0.00
8690	36.00	54.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.37	0.00
8691	37.00	54.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.26	0.00
8692	38.00	54.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.16	0.00
8693	39.00	54.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.07	0.00
8694	40.00	54.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.97	0.00
8695	40.00	55.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.43	0.00
8696	41.00	55.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.33	0.00
8697	42.00	55.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.23	0.00
8698	43.00	55.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.14	0.00
8699	44.00	55.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.05	0.00
8700	45.00	55.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.96	0.00
8701	46.00	55.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.87	0.00
8702	47.00	55.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.78	0.00
8703	48.00	55.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.70	0.00
8704	48.00	56.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.87	0.00
8705	48.00	57.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	9.06	0.00
8706	49.00	57.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.97	0.00
8707	50.00	57.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.89	0.00
8708	51.00	57.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.81	0.00
8709	51.00	58.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.81	0.00
8710	52.00	58.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.73	0.00
8711	53.00	58.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.65	0.00
8712	54.00	58.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.57	0.00
8713	55.00	58.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.50	0.00
8714	56.00	58.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.42	0.00
8715	57.00	58.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.35	0.00
8716	58.00	58.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.28	0.00
8717	59.00	58.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.21	0.00
8718	59.00	59.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.29	0.00
8719	60.00	59.00	0.00	65794157763.86	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.22	0.00
8720	61.00	59.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.15	0.00
8721	62.00	59.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.08	0.00
8722	63.00	59.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	8.02	0.00
8723	64.00	59.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.95	0.00
8724	65.00	59.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.89	0.00
8725	66.00	59.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.83	0.00
8726	67.00	59.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.76	0.00
8727	67.00	60.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.78	0.00
8728	68.00	60.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.72	0.00
8729	69.00	60.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.66	0.00
8730	70.00	60.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.60	0.00
8731	71.00	60.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.54	0.00
8732	72.00	60.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.48	0.00
8733	73.00	60.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.43	0.00
8734	74.00	60.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	7.37	0.00
8735	25.00	60.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	11.62	0.00
8736	25.00	61.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	12.18	0.00
8737	25.00	62.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	12.47	0.00
8738	26.00	62.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	12.33	0.00
8739	27.00	62.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	12.19	0.00
8740	27.00	63.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	12.41	0.00
8741	28.00	63.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	12.28	0.00
8742	29.00	63.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	12.15	0.00
8743	30.00	63.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	12.01	0.00
8744	31.00	63.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	11.89	0.00
8745	31.00	64.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	11.95	0.00
8746	32.00	64.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	11.83	0.00
8747	33.00	64.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	11.70	0.00
8748	33.00	65.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	11.86	0.00
8749	34.00	65.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	11.74	0.00
8750	34.00	66.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	11.70	0.00
8751	35.00	66.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	11.58	0.00
8752	36.00	66.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	11.47	0.00
8753	37.00	66.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	11.36	0.00
8754	38.00	66.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	11.25	0.00
8755	39.00	66.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	11.14	0.00
8756	40.00	66.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	11.04	0.00
8757	41.00	66.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	10.93	0.00
8758	41.00	67.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	10.90	0.00
8759	42.00	67.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	10.80	0.00
8760	43.00	67.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	10.70	0.00
8761	44.00	67.00	0.00	78952989316.63	0.03	344042.69	344042.69	0.00	0.00	0.00	0.00	10.61	0.00
