some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
16533	0.00	33.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	844.18	267.44	5.27
16534	0.00	34.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	921.42	286.19	5.71
16535	0.00	35.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1032.97	306.33	6.51
16536	0.00	36.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1098.61	323.27	6.89
16537	0.00	37.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1123.34	330.84	7.08
16538	0.00	38.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1166.76	344.00	7.24
16539	0.00	39.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1216.09	354.47	7.56
16540	0.00	40.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1313.68	368.89	8.20
16541	0.00	41.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1385.25	385.86	8.61
16542	0.00	42.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1440.89	394.14	8.98
16543	0.00	43.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1461.86	405.79	9.09
16544	0.00	44.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1527.71	418.56	9.55
16545	0.00	45.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1533.70	421.80	9.53
16546	0.00	46.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1579.29	429.20	9.76
16547	0.00	47.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1582.65	435.78	9.83
16548	0.00	48.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1632.51	444.44	10.15
16549	0.00	49.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1634.25	447.54	10.20
16550	0.00	50.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1630.46	453.03	10.14
16551	0.00	51.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1686.93	466.67	10.55
16552	0.00	52.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1658.62	461.10	10.37
16553	0.00	53.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1722.41	473.33	10.79
16554	0.00	54.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1739.67	480.66	10.87
16555	0.00	55.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1756.32	489.24	10.95
16556	0.00	56.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1756.34	498.48	10.96
16557	0.00	57.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1754.65	500.35	10.98
16558	0.00	58.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1772.51	503.10	11.03
16559	0.00	59.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1775.96	503.42	11.08
16560	0.00	60.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1763.64	506.89	11.05
16561	0.00	61.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1752.04	502.07	10.97
16562	0.00	62.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1774.10	502.77	11.06
16563	0.00	63.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1768.89	498.61	11.08
16564	0.00	64.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1808.52	509.10	11.31
16565	0.00	65.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1804.46	509.33	11.32
16566	0.00	66.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1836.00	512.61	11.56
16567	0.00	67.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1851.00	516.75	11.70
16568	0.00	68.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1856.18	522.03	11.71
16569	0.00	69.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1870.66	520.77	11.77
16570	0.00	70.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1863.71	520.68	11.77
16571	0.00	71.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1852.34	516.20	11.69
16572	0.00	72.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1827.26	511.55	11.56
16573	0.00	73.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1857.67	518.90	11.71
16574	0.00	74.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1865.28	524.20	11.76
16575	0.00	25.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	143.94	72.65	0.92
16576	0.00	26.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	268.21	101.26	1.85
16577	0.00	27.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	389.93	130.79	2.67
16578	0.00	28.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	449.68	146.04	3.18
16579	0.00	29.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	556.15	175.87	3.69
16580	0.00	30.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	592.17	179.94	3.83
16581	0.00	31.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	574.57	178.56	3.77
16582	0.00	32.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	604.34	191.24	3.84
16583	0.00	33.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	681.67	216.33	4.33
16584	0.00	34.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	725.65	235.89	4.59
16585	0.00	35.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	747.11	237.68	4.71
16586	0.00	36.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	867.48	266.24	5.42
16587	0.00	37.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	967.09	287.71	6.05
16588	0.00	38.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	942.86	285.90	5.95
16589	0.00	39.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	961.92	301.06	6.03
16590	0.00	40.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	981.03	307.29	6.17
16591	0.00	41.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1065.38	328.05	6.80
16592	0.00	42.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1043.93	323.95	6.74
16593	0.00	43.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1163.18	344.61	7.51
16594	0.00	44.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1212.30	355.97	7.86
16595	0.00	45.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1259.17	367.83	8.09
16596	0.00	46.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1239.81	363.48	8.00
16597	0.00	47.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1226.23	358.05	7.83
16598	0.00	48.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1234.32	355.98	7.90
16599	0.00	49.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1220.63	351.72	7.80
16600	0.00	50.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1197.15	348.54	7.68
16601	0.00	51.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1202.43	344.79	7.73
16602	0.00	52.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1220.57	346.17	7.77
16603	0.00	53.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1217.81	344.49	7.77
16604	0.00	54.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1230.93	345.90	7.81
16605	0.00	55.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1211.54	342.07	7.75
16606	0.00	56.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1212.94	341.41	7.77
16607	0.00	57.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1198.13	338.25	7.70
16608	0.00	58.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1202.82	348.27	7.74
16609	0.00	59.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1211.09	347.27	7.80
16610	0.00	60.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1268.01	360.30	8.10
16611	0.00	61.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1250.99	358.05	8.00
16612	0.00	62.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1251.66	355.03	8.00
16613	0.00	63.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1259.49	352.25	8.05
16614	0.00	64.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1250.02	349.63	7.98
16615	0.00	65.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1268.84	348.54	8.08
16616	0.00	66.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1258.89	345.40	8.02
16617	0.00	67.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1258.76	345.09	8.07
16618	0.00	68.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1289.76	355.11	8.26
16619	0.00	69.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1307.97	360.56	8.38
16620	0.00	70.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1299.29	358.74	8.31
16621	0.00	71.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1340.67	370.33	8.54
16622	0.00	72.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1336.03	375.41	8.47
16623	0.00	73.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1340.92	379.50	8.53
16624	0.00	74.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1341.30	381.25	8.55
16625	0.00	25.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	164.30	89.74	1.16
16626	0.00	26.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	271.35	121.66	1.88
16627	0.00	27.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	344.85	140.03	2.19
16628	0.00	28.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	377.60	142.80	2.32
16629	0.00	29.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	481.52	161.12	2.90
16630	0.00	30.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	640.05	183.00	3.93
16631	0.00	31.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	731.64	210.83	4.39
16632	0.00	32.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	819.74	228.72	4.88
16633	0.00	33.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	923.38	254.97	5.55
16634	0.00	34.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	968.43	265.07	5.79
16635	0.00	35.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1054.75	288.36	6.17
16636	0.00	36.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1121.54	297.85	6.67
16637	0.00	37.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1145.44	312.62	6.86
16638	0.00	38.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1182.31	326.06	7.08
16639	0.00	39.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1228.04	327.81	7.41
16640	0.00	40.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1252.73	337.58	7.53
16641	0.00	41.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1323.15	354.79	7.93
16642	0.00	42.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1329.00	368.67	7.88
16643	0.00	43.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1428.84	389.63	8.44
16644	0.00	44.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1433.35	385.45	8.48
16645	0.00	45.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1473.29	387.97	8.87
16646	0.00	46.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1473.09	388.01	8.91
16647	0.00	47.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1492.89	394.87	9.04
16648	0.00	48.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1527.02	397.45	9.31
16649	0.00	49.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1514.17	395.78	9.29
16650	0.00	50.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1565.80	413.36	9.58
16651	0.00	51.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1553.16	407.89	9.49
16652	0.00	52.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1600.18	416.39	9.79
16653	0.00	53.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1631.21	429.71	9.91
16654	0.00	54.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1690.02	445.74	10.30
16655	0.00	55.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1729.72	453.90	10.58
16656	0.00	56.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1781.02	462.40	10.96
16657	0.00	57.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1789.40	459.74	10.95
16658	0.00	58.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1793.13	465.06	11.00
16659	0.00	59.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1814.29	468.72	11.10
16660	0.00	60.00	16721224968879510.00	167212249688795168.00	836061248443974910.00	5390922929967821800.00	0.00	0.00	32.24	0.00	1868.99	483.64	11.43
