some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
3998	70.00	28.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	2.34	0.00
3999	71.00	28.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	2.31	0.00
4000	72.00	28.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	2.29	0.00
4001	73.00	28.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	2.27	0.00
4002	73.00	29.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	2.27	0.00
4003	73.00	30.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	2.28	0.00
4004	74.00	30.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	2.25	0.00
4005	25.00	30.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.26	0.00
4006	26.00	30.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.19	0.00
4007	26.00	31.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.31	0.00
4008	27.00	31.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.24	0.00
4009	27.00	32.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.36	0.00
4010	27.00	33.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.34	0.00
4011	28.00	33.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.26	0.00
4012	29.00	33.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.20	0.00
4013	30.00	33.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.13	0.00
4014	30.00	34.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.24	0.00
4015	31.00	34.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.18	0.00
4016	32.00	34.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.11	0.00
4017	32.00	35.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.22	0.00
4018	33.00	35.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.16	0.00
4019	34.00	35.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.10	0.00
4020	35.00	35.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.04	0.00
4021	36.00	35.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	3.99	0.00
4022	36.00	36.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.10	0.00
4023	37.00	36.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.05	0.00
4024	38.00	36.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	3.99	0.00
4025	39.00	36.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	3.94	0.00
4026	39.00	37.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	3.99	0.00
4027	39.00	38.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.05	0.00
4028	39.00	39.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.03	0.00
4029	39.00	40.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.05	0.00
4030	40.00	40.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.00	0.00
4031	41.00	40.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	3.95	0.00
4032	41.00	41.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.04	0.00
4033	41.00	42.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.51	0.00
4034	42.00	42.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.46	0.00
4035	43.00	42.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.41	0.00
4036	43.00	43.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.49	0.00
4037	44.00	43.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.44	0.00
4038	45.00	43.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.39	0.00
4039	45.00	44.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.53	0.00
4040	45.00	45.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.51	0.00
4041	46.00	45.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.46	0.00
4042	47.00	45.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.41	0.00
4043	47.00	46.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.49	0.00
4044	48.00	46.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.44	0.00
4045	49.00	46.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.40	0.00
4046	50.00	46.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.35	0.00
4047	51.00	46.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.30	0.00
4048	51.00	47.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.34	0.00
4049	52.00	47.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.30	0.00
4050	52.00	48.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.28	0.00
4051	52.00	49.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.36	0.00
4052	52.00	50.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.39	0.00
4053	52.00	51.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.46	0.00
4054	52.00	52.00	1.28	17637258.82	63.85	522802.36	522802.36	0.00	0.00	0.00	0.00	4.44	0.00
4055	53.00	52.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.40	0.00
4056	54.00	52.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.36	0.00
4057	54.00	53.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.42	0.00
4058	54.00	54.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.48	0.00
4059	55.00	54.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.44	0.00
4060	55.00	55.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.48	0.00
4061	56.00	55.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.44	0.00
4062	56.00	56.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.51	0.00
4063	57.00	56.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.47	0.00
4064	57.00	57.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.45	0.00
4065	58.00	57.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.41	0.00
4066	58.00	58.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.50	0.00
4067	59.00	58.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.46	0.00
4068	60.00	58.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.42	0.00
4069	61.00	58.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.38	0.00
4070	61.00	59.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.39	0.00
4071	62.00	59.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.36	0.00
4072	62.00	60.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.71	0.00
4073	63.00	60.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.67	0.00
4074	63.00	61.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.65	0.00
4075	63.00	62.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.71	0.00
4076	64.00	62.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.67	0.00
4077	65.00	62.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.63	0.00
4078	66.00	62.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.60	0.00
4079	66.00	63.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.65	0.00
4080	67.00	63.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.61	0.00
4081	68.00	63.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.57	0.00
4082	69.00	63.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.54	0.00
4083	69.00	64.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.53	0.00
4084	69.00	65.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.80	0.00
4085	69.00	66.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	5.02	0.00
4086	70.00	66.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.99	0.00
4087	71.00	66.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.95	0.00
4088	72.00	66.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.91	0.00
4089	73.00	66.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.88	0.00
4090	73.00	67.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.93	0.00
4091	74.00	67.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.89	0.00
4092	25.00	67.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.50	0.00
4093	26.00	67.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.41	0.00
4094	26.00	68.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.48	0.00
4095	26.00	69.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.43	0.00
4096	26.00	70.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.59	0.00
4097	26.00	71.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.63	0.00
4098	26.00	72.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.58	0.00
4099	27.00	72.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.50	0.00
4100	27.00	73.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.46	0.00
4101	28.00	73.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.38	0.00
4102	28.00	74.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	7.38	0.00
4103	28.00	25.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.15	0.00
4104	28.00	26.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.14	0.00
4105	28.00	27.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.28	0.00
4106	28.00	28.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.37	0.00
4107	28.00	29.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.71	0.00
4108	29.00	29.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.65	0.00
4109	29.00	30.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.78	0.00
4110	29.00	31.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.90	0.00
4111	30.00	31.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.84	0.00
4112	30.00	32.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.96	0.00
4113	30.00	33.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.39	0.00
4114	31.00	33.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.32	0.00
4115	32.00	33.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.25	0.00
4116	33.00	33.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.19	0.00
4117	34.00	33.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.13	0.00
4118	35.00	33.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.07	0.00
4119	36.00	33.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.01	0.00
4120	37.00	33.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.95	0.00
4121	38.00	33.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.90	0.00
4122	39.00	33.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.84	0.00
4123	39.00	34.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.83	0.00
4124	39.00	35.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.81	0.00
4125	39.00	36.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.87	0.00
4126	39.00	37.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.93	0.00
4127	40.00	37.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.88	0.00
4128	40.00	38.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.86	0.00
4129	41.00	38.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.81	0.00
4130	41.00	39.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.00	0.00
4131	42.00	39.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.95	0.00
4132	43.00	39.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.90	0.00
4133	44.00	39.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.85	0.00
4134	45.00	39.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.81	0.00
4135	45.00	40.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.80	0.00
4136	46.00	40.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.75	0.00
4137	47.00	40.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.71	0.00
4138	47.00	41.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.93	0.00
4139	48.00	41.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.88	0.00
4140	49.00	41.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.84	0.00
4141	50.00	41.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.80	0.00
4142	50.00	42.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.86	0.00
4143	51.00	42.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.82	0.00
4144	52.00	42.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	3.78	0.00
4145	52.00	43.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.13	0.00
4146	52.00	44.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.28	0.00
4147	53.00	44.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.23	0.00
4148	54.00	44.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.19	0.00
4149	54.00	45.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.21	0.00
4150	54.00	46.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.39	0.00
4151	54.00	47.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.43	0.00
4152	55.00	47.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.38	0.00
4153	55.00	48.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.42	0.00
4154	55.00	49.00	1.09	21164710.58	54.27	522802.36	522802.36	0.00	0.00	0.00	0.00	4.60	0.00
4155	55.00	50.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.66	0.00
4156	55.00	51.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.83	0.00
4157	56.00	51.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.79	0.00
4158	56.00	52.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.80	0.00
4159	56.00	53.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.83	0.00
4160	57.00	53.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.78	0.00
4161	58.00	53.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.74	0.00
4162	58.00	54.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.72	0.00
4163	59.00	54.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.68	0.00
4164	60.00	54.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.64	0.00
4165	61.00	54.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.60	0.00
4166	62.00	54.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.56	0.00
4167	63.00	54.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.52	0.00
4168	64.00	54.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.48	0.00
4169	65.00	54.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.44	0.00
4170	65.00	55.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.43	0.00
4171	66.00	55.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.39	0.00
4172	67.00	55.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.36	0.00
4173	68.00	55.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.32	0.00
4174	69.00	55.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.29	0.00
4175	70.00	55.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.25	0.00
4176	70.00	56.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.31	0.00
4177	70.00	57.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.30	0.00
4178	70.00	58.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.38	0.00
4179	71.00	58.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.34	0.00
4180	72.00	58.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.31	0.00
4181	73.00	58.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.28	0.00
4182	74.00	58.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.25	0.00
4183	25.00	58.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.75	0.00
4184	25.00	59.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.85	0.00
4185	26.00	59.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.77	0.00
4186	26.00	60.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.73	0.00
4187	26.00	61.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.68	0.00
4188	26.00	62.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.64	0.00
4189	27.00	62.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.56	0.00
4190	27.00	63.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.52	0.00
4191	28.00	63.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.45	0.00
4192	28.00	64.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.66	0.00
4193	28.00	65.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.62	0.00
4194	28.00	66.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.61	0.00
4195	28.00	67.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.77	0.00
4196	28.00	68.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.73	0.00
4197	28.00	69.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.80	0.00
4198	29.00	69.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.73	0.00
4199	29.00	70.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	6.69	0.00
4200	29.00	71.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	7.15	0.00
4201	29.00	72.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	8.00	0.00
4202	29.00	73.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	8.03	0.00
4203	30.00	73.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	7.95	0.00
4204	30.00	74.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	7.96	0.00
4205	31.00	74.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	7.88	0.00
4206	31.00	25.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	2.01	0.00
4207	31.00	26.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	2.14	0.00
4208	31.00	27.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	2.30	0.00
4209	31.00	28.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	2.46	0.00
4210	31.00	29.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	2.64	0.00
4211	31.00	30.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	3.11	0.00
4212	31.00	31.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	3.82	0.00
4213	31.00	32.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.03	0.00
4214	31.00	33.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.01	0.00
4215	31.00	34.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.13	0.00
4216	31.00	35.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.24	0.00
4217	32.00	35.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.17	0.00
4218	33.00	35.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.11	0.00
4219	34.00	35.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.05	0.00
4220	34.00	36.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.11	0.00
4221	35.00	36.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.05	0.00
4222	36.00	36.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.00	0.00
4223	37.00	36.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	3.94	0.00
4224	37.00	37.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.08	0.00
4225	38.00	37.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.03	0.00
4226	38.00	38.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.16	0.00
4227	38.00	39.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.37	0.00
4228	38.00	40.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.46	0.00
4229	39.00	40.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.41	0.00
4230	39.00	41.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.52	0.00
4231	39.00	42.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.71	0.00
4232	39.00	43.00	0.92	25397652.69	46.13	522802.36	522802.36	0.00	0.00	0.00	0.00	4.75	0.00
