some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
1302	0.00	52.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	631.32	255.75	3.79
1303	0.00	53.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	619.86	252.44	3.74
1304	0.00	54.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	608.86	250.42	3.67
1305	0.00	55.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	612.34	247.47	3.65
1306	0.00	56.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	611.90	244.38	3.62
1307	0.00	57.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	626.98	254.10	3.70
1308	0.00	58.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	629.69	250.89	3.72
1309	0.00	59.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	654.28	258.63	3.85
1310	0.00	60.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	668.59	264.88	3.93
1311	0.00	61.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	662.95	263.28	3.92
1312	0.00	62.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	683.63	263.56	4.03
1313	0.00	63.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	678.04	261.06	4.00
1314	0.00	64.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	691.79	259.72	4.06
1315	0.00	65.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	696.57	258.04	4.08
1316	0.00	66.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	693.64	261.31	4.03
1317	0.00	67.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	714.05	265.11	4.07
1318	0.00	68.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	715.44	263.00	4.04
1319	0.00	69.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	713.15	260.84	4.04
1320	0.00	70.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	708.01	258.32	4.00
1321	0.00	71.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	704.91	256.55	3.97
1322	0.00	72.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	709.04	259.99	3.97
1323	0.00	73.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	702.63	257.88	3.96
1324	0.00	74.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	704.92	260.64	3.97
1325	0.00	25.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	107.90	61.24	0.76
1326	0.00	26.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	207.21	97.85	1.12
1327	0.00	27.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	219.47	98.81	1.22
1328	0.00	28.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	296.66	118.12	1.54
1329	0.00	29.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	289.31	117.73	1.52
1330	0.00	30.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	334.66	137.33	1.70
1331	0.00	31.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	364.85	155.46	1.87
1332	0.00	32.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	361.82	155.75	1.84
1333	0.00	33.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	370.04	155.36	1.88
1334	0.00	34.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	403.64	166.20	2.09
1335	0.00	35.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	442.44	172.20	2.29
1336	0.00	36.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	505.39	184.65	2.50
1337	0.00	37.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	533.11	190.32	2.68
1338	0.00	38.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	547.07	188.55	2.76
1339	0.00	39.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	570.67	196.53	2.92
1340	0.00	40.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	570.64	199.75	2.95
1341	0.00	41.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	611.06	204.85	3.12
1342	0.00	42.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	649.56	209.71	3.29
1343	0.00	43.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	656.86	217.32	3.37
1344	0.00	44.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	706.36	223.58	3.66
1345	0.00	45.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	690.66	220.83	3.58
1346	0.00	46.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	681.05	218.83	3.54
1347	0.00	47.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	708.47	226.29	3.74
1348	0.00	48.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	707.77	224.30	3.79
1349	0.00	49.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	708.63	221.73	3.82
1350	0.00	50.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	713.75	230.16	3.84
1351	0.00	51.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	743.44	231.91	3.96
1352	0.00	52.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	741.40	233.00	3.94
1353	0.00	53.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	747.64	235.15	3.98
1354	0.00	54.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	768.04	243.92	4.06
1355	0.00	55.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	762.24	248.24	4.04
1356	0.00	56.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	774.44	255.79	4.14
1357	0.00	57.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	777.92	262.29	4.19
1358	0.00	58.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	776.89	264.36	4.21
1359	0.00	59.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	795.38	272.07	4.32
1360	0.00	60.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	786.01	269.75	4.28
1361	0.00	61.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	787.06	266.47	4.30
1362	0.00	62.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	802.78	270.05	4.37
1363	0.00	63.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	814.90	280.96	4.41
1364	0.00	64.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	825.41	282.16	4.48
1365	0.00	65.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	819.30	279.16	4.46
1366	0.00	66.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	836.73	283.36	4.59
1367	0.00	67.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	851.18	285.36	4.66
1368	0.00	68.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	844.58	288.95	4.63
1369	0.00	69.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	849.14	288.89	4.67
1370	0.00	70.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	847.09	286.74	4.67
1371	0.00	71.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	869.95	290.58	4.85
1372	0.00	72.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	862.24	294.36	4.82
1373	0.00	73.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	874.91	292.58	4.88
1374	0.00	74.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	868.93	293.85	4.85
1375	0.00	25.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	115.31	45.17	0.76
1376	0.00	26.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	150.38	66.54	1.00
1377	0.00	27.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	174.10	72.41	1.15
1378	0.00	28.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	274.83	92.95	1.71
1379	0.00	29.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	307.49	102.27	1.83
1380	0.00	30.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	310.82	109.20	1.83
1381	0.00	31.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	368.92	131.46	2.23
1382	0.00	32.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	360.98	129.82	2.19
1383	0.00	33.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	362.04	128.97	2.21
1384	0.00	34.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	385.43	130.40	2.29
1385	0.00	35.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	410.86	129.52	2.43
1386	0.00	36.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	437.22	146.04	2.53
1387	0.00	37.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	478.34	166.16	2.73
1388	0.00	38.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	506.16	179.86	2.89
1389	0.00	39.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	549.79	185.79	3.21
1390	0.00	40.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	570.42	191.94	3.35
1391	0.00	41.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	570.10	189.78	3.41
1392	0.00	42.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	595.26	196.15	3.52
1393	0.00	43.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	590.84	195.18	3.44
1394	0.00	44.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	607.69	203.11	3.55
1395	0.00	45.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	645.71	207.80	3.82
1396	0.00	46.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	637.28	204.27	3.76
1397	0.00	47.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	628.75	202.10	3.72
1398	0.00	48.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	636.28	200.73	3.75
1399	0.00	49.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	643.43	198.60	3.78
1400	0.00	50.00	12839.18	128391.85	641959.23	3609842.13	0.00	4.38	14.53	1.00	685.52	215.08	3.92
1401	0.00	51.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	679.54	212.67	3.90
1402	0.00	52.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	692.47	225.39	4.00
1403	0.00	53.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	688.26	223.18	4.00
1404	0.00	54.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	698.10	222.79	4.06
1405	0.00	55.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	725.83	230.04	4.22
1406	0.00	56.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	717.98	227.03	4.16
1407	0.00	57.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	723.40	233.23	4.21
1408	0.00	58.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	713.92	230.54	4.16
1409	0.00	59.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	708.01	229.09	4.14
1410	0.00	60.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	727.88	231.10	4.27
1411	0.00	61.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	731.94	229.52	4.26
1412	0.00	62.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	720.14	227.36	4.21
1413	0.00	63.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	743.14	233.37	4.33
1414	0.00	64.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	731.53	230.26	4.28
1415	0.00	65.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	726.12	228.09	4.25
1416	0.00	66.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	732.31	232.84	4.30
1417	0.00	67.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	722.37	233.01	4.24
1418	0.00	68.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	717.15	230.77	4.19
1419	0.00	69.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	706.75	228.27	4.13
1420	0.00	70.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	699.32	227.86	4.09
1421	0.00	71.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	708.59	233.85	4.14
1422	0.00	72.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	707.83	232.17	4.17
1423	0.00	73.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	701.14	230.07	4.14
1424	0.00	74.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	707.17	230.53	4.22
1425	0.00	25.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	119.06	46.64	0.76
1426	0.00	26.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	129.58	48.54	0.85
1427	0.00	27.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	162.51	51.68	1.07
1428	0.00	28.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	193.68	64.89	1.39
1429	0.00	29.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	193.96	66.43	1.45
1430	0.00	30.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	213.79	83.65	1.57
1431	0.00	31.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	232.40	89.08	1.68
1432	0.00	32.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	286.69	103.23	2.03
1433	0.00	33.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	295.30	102.67	2.09
1434	0.00	34.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	344.55	113.25	2.41
1435	0.00	35.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	364.28	123.30	2.63
1436	0.00	36.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	362.60	122.92	2.64
1437	0.00	37.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	373.22	124.49	2.70
1438	0.00	38.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	375.66	123.73	2.66
1439	0.00	39.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	380.66	122.65	2.69
1440	0.00	40.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	426.39	147.05	2.95
1441	0.00	41.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	441.65	148.52	3.02
1442	0.00	42.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	466.34	161.11	3.17
1443	0.00	43.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	485.18	177.01	3.26
1444	0.00	44.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	477.95	174.25	3.20
1445	0.00	45.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	518.57	185.49	3.38
1446	0.00	46.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	515.55	185.78	3.39
1447	0.00	47.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	536.71	201.14	3.57
1448	0.00	48.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	529.18	198.57	3.54
1449	0.00	49.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	553.74	204.19	3.69
1450	0.00	50.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	582.06	210.07	3.88
1451	0.00	51.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	573.92	207.32	3.82
1452	0.00	52.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	588.29	221.80	3.96
1453	0.00	53.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	587.50	221.08	3.96
1454	0.00	54.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	584.74	219.37	3.98
1455	0.00	55.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	582.76	217.35	3.96
1456	0.00	56.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	597.58	216.76	4.05
1457	0.00	57.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	593.86	216.29	4.04
1458	0.00	58.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	606.52	218.16	4.09
1459	0.00	59.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	619.19	222.73	4.15
1460	0.00	60.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	611.38	221.83	4.12
1461	0.00	61.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	601.36	220.62	4.05
1462	0.00	62.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	615.77	224.25	4.11
1463	0.00	63.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	618.54	224.24	4.13
1464	0.00	64.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	611.15	223.03	4.08
1465	0.00	65.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	625.31	231.75	4.15
1466	0.00	66.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	638.36	238.36	4.24
1467	0.00	67.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	636.34	241.60	4.19
1468	0.00	68.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	632.91	239.80	4.16
1469	0.00	69.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	639.06	241.23	4.19
1470	0.00	70.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	630.50	239.62	4.13
1471	0.00	71.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	623.67	238.08	4.08
1472	0.00	72.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	632.14	246.06	4.17
1473	0.00	73.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	637.63	250.56	4.18
1474	0.00	74.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	634.02	254.38	4.18
1475	0.00	25.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	149.28	51.11	0.96
1476	0.00	26.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	186.42	65.94	1.15
1477	0.00	27.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	192.41	67.68	1.19
1478	0.00	28.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	220.16	95.64	1.39
1479	0.00	29.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	233.01	98.32	1.45
1480	0.00	30.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	257.40	117.00	1.60
1481	0.00	31.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	334.50	141.65	1.87
1482	0.00	32.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	347.26	153.09	1.97
1483	0.00	33.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	336.74	149.18	1.94
1484	0.00	34.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	356.34	148.29	2.00
1485	0.00	35.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	373.72	156.55	2.11
1486	0.00	36.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	372.67	156.52	2.11
1487	0.00	37.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	388.34	163.68	2.22
1488	0.00	38.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	436.13	184.27	2.45
1489	0.00	39.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	445.46	184.57	2.51
1490	0.00	40.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	453.13	191.74	2.55
1491	0.00	41.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	476.84	199.53	2.71
1492	0.00	42.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	489.37	197.26	2.74
1493	0.00	43.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	508.27	204.63	2.84
1494	0.00	44.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	503.64	204.01	2.82
1495	0.00	45.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	513.89	212.43	2.89
1496	0.00	46.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	545.29	220.79	3.04
1497	0.00	47.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	570.70	220.73	3.17
1498	0.00	48.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	581.27	223.98	3.25
1499	0.00	49.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	593.91	221.98	3.29
1500	0.00	50.00	15407.02	154070.22	770351.08	4122587.81	0.00	4.38	14.53	1.00	614.46	231.97	3.46
1501	0.00	51.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	612.23	237.04	3.45
1502	0.00	52.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	611.68	233.68	3.40
1503	0.00	53.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	602.63	232.14	3.38
1504	0.00	54.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	627.16	243.12	3.41
1505	0.00	55.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	645.41	244.58	3.55
1506	0.00	56.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	633.88	242.18	3.48
1507	0.00	57.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	631.41	239.64	3.49
1508	0.00	58.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	628.23	238.62	3.48
1509	0.00	59.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	646.44	242.94	3.56
1510	0.00	60.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	642.85	240.25	3.55
1511	0.00	61.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	643.01	238.94	3.54
1512	0.00	62.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	632.64	236.41	3.48
1513	0.00	63.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	649.13	239.51	3.60
1514	0.00	64.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	650.33	237.21	3.62
1515	0.00	65.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	648.00	235.37	3.60
1516	0.00	66.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	652.04	233.18	3.61
1517	0.00	67.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	655.77	235.87	3.64
1518	0.00	68.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	659.62	234.87	3.68
1519	0.00	69.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	668.26	237.60	3.71
1520	0.00	70.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	658.71	235.41	3.66
1521	0.00	71.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	660.39	234.00	3.69
1522	0.00	72.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	651.29	232.49	3.65
1523	0.00	73.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	649.30	230.49	3.63
1524	0.00	74.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	668.16	235.12	3.74
1525	0.00	25.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	99.82	42.92	0.64
1526	0.00	26.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	179.72	55.24	1.19
1527	0.00	27.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	195.85	57.29	1.26
1528	0.00	28.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	210.82	72.21	1.36
1529	0.00	29.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	252.26	84.03	1.66
1530	0.00	30.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	291.03	97.82	1.90
1531	0.00	31.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	332.73	121.14	2.19
1532	0.00	32.00	18488.43	184884.26	924421.29	4737882.62	0.00	4.38	14.53	1.00	405.45	147.24	2.56
