some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
9033	55.00	28.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.21	0.00
9034	56.00	28.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.17	0.00
9035	57.00	28.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.13	0.00
9036	58.00	28.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.10	0.00
9037	59.00	28.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.06	0.00
9038	59.00	29.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.16	0.00
9039	60.00	29.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.12	0.00
9040	61.00	29.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.09	0.00
9041	62.00	29.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.05	0.00
9042	63.00	29.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.02	0.00
9043	64.00	29.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	2.99	0.00
9044	65.00	29.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	2.95	0.00
9045	66.00	29.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	2.92	0.00
9046	67.00	29.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	2.89	0.00
9047	68.00	29.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	2.86	0.00
9048	68.00	30.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	2.95	0.00
9049	68.00	31.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	2.95	0.00
9050	68.00	32.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.00	0.00
9051	68.00	33.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.08	0.00
9052	69.00	33.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.05	0.00
9053	70.00	33.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.02	0.00
9054	71.00	33.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.00	0.00
9055	72.00	33.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	2.97	0.00
9056	72.00	34.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.17	0.00
9057	72.00	35.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.25	0.00
9058	73.00	35.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.22	0.00
9059	73.00	36.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.22	0.00
9060	74.00	36.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	3.19	0.00
9061	25.00	36.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.75	0.00
9062	25.00	37.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.70	0.00
9063	26.00	37.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.61	0.00
9064	26.00	38.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.57	0.00
9065	27.00	38.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.48	0.00
9066	27.00	39.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.44	0.00
9067	27.00	40.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.41	0.00
9068	28.00	40.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.34	0.00
9069	29.00	40.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.26	0.00
9070	29.00	41.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.62	0.00
9071	30.00	41.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.54	0.00
9072	30.00	42.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.07	0.00
9073	31.00	42.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	5.99	0.00
9074	31.00	43.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.10	0.00
9075	31.00	44.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.32	0.00
9076	32.00	44.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.24	0.00
9077	32.00	45.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.62	0.00
9078	32.00	46.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.65	0.00
9079	33.00	46.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.56	0.00
9080	33.00	47.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.53	0.00
9081	33.00	48.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.62	0.00
9082	34.00	48.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.54	0.00
9083	35.00	48.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.46	0.00
9084	36.00	48.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.38	0.00
9085	37.00	48.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.30	0.00
9086	37.00	49.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.36	0.00
9087	38.00	49.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.29	0.00
9088	39.00	49.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.22	0.00
9089	40.00	49.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.15	0.00
9090	40.00	50.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.58	0.00
9091	40.00	51.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.76	0.00
9092	41.00	51.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.68	0.00
9093	41.00	52.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.73	0.00
9094	41.00	53.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	6.91	0.00
9095	41.00	54.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.75	0.00
9096	41.00	55.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.74	0.00
9097	41.00	56.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.90	0.00
9098	41.00	57.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.89	0.00
9099	42.00	57.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.81	0.00
9100	42.00	58.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.85	0.00
9101	43.00	58.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.77	0.00
9102	43.00	59.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.72	0.00
9103	43.00	60.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.72	0.00
9104	43.00	61.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	7.75	0.00
9105	43.00	62.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.56	0.00
9106	44.00	62.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.47	0.00
9107	44.00	63.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.45	0.00
9108	44.00	64.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.39	0.00
9109	44.00	65.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.51	0.00
9110	45.00	65.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.42	0.00
9111	45.00	66.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.36	0.00
9112	46.00	66.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.28	0.00
9113	46.00	67.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.22	0.00
9114	47.00	67.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.14	0.00
9115	47.00	68.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.09	0.00
9116	47.00	69.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.20	0.00
9117	48.00	69.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.13	0.00
9118	49.00	69.00	0.00	192608139584.65	0.02	522802.36	522802.36	0.00	0.00	0.00	0.00	9.05	0.00
9119	49.00	70.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	9.39	0.00
9120	50.00	70.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	9.31	0.00
9121	51.00	70.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	9.23	0.00
9122	52.00	70.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	9.16	0.00
9123	53.00	70.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	9.08	0.00
9124	53.00	71.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	9.10	0.00
9125	53.00	72.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	9.05	0.00
9126	54.00	72.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	8.98	0.00
9127	54.00	73.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	9.03	0.00
9128	54.00	74.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	8.98	0.00
9129	54.00	25.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.07	0.00
9130	55.00	25.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.03	0.00
9131	56.00	25.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	2.99	0.00
9132	56.00	26.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.09	0.00
9133	56.00	27.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.13	0.00
9134	56.00	28.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.53	0.00
9135	57.00	28.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.49	0.00
9136	58.00	28.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.45	0.00
9137	59.00	28.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.41	0.00
9138	60.00	28.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.37	0.00
9139	61.00	28.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.33	0.00
9140	62.00	28.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.29	0.00
9141	62.00	29.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.42	0.00
9142	63.00	29.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.38	0.00
9143	64.00	29.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.34	0.00
9144	65.00	29.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.31	0.00
9145	66.00	29.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.27	0.00
9146	66.00	30.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.58	0.00
9147	67.00	30.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.55	0.00
9148	68.00	30.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.51	0.00
9149	69.00	30.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.48	0.00
9150	70.00	30.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.44	0.00
9151	70.00	31.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.67	0.00
9152	71.00	31.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.64	0.00
9153	72.00	31.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.60	0.00
9154	73.00	31.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.57	0.00
9155	73.00	32.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.57	0.00
9156	74.00	32.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.53	0.00
9157	25.00	32.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.57	0.00
9158	25.00	33.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.51	0.00
9159	26.00	33.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.40	0.00
9160	26.00	34.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.53	0.00
9161	26.00	35.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.61	0.00
9162	26.00	36.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.56	0.00
9163	27.00	36.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.46	0.00
9164	28.00	36.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.36	0.00
9165	28.00	37.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.61	0.00
9166	29.00	37.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.51	0.00
9167	30.00	37.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.41	0.00
9168	30.00	38.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	8.12	0.00
9169	30.00	39.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.49	0.00
9170	30.00	40.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.77	0.00
9171	31.00	40.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.60	0.00
9172	31.00	41.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.48	0.00
9173	31.00	42.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.81	0.00
9174	31.00	43.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.98	0.00
9175	32.00	43.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.82	0.00
9176	32.00	44.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.99	0.00
9177	33.00	44.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.84	0.00
9178	34.00	44.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.69	0.00
9179	35.00	44.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.54	0.00
9180	36.00	44.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.39	0.00
9181	36.00	45.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.57	0.00
9182	37.00	45.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.43	0.00
9183	37.00	46.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.45	0.00
9184	38.00	46.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.32	0.00
9185	39.00	46.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.18	0.00
9186	40.00	46.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.05	0.00
9187	41.00	46.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.93	0.00
9188	42.00	46.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.80	0.00
9189	42.00	47.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.76	0.00
9190	43.00	47.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.64	0.00
9191	44.00	47.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.53	0.00
9192	45.00	47.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.41	0.00
9193	46.00	47.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.30	0.00
9194	47.00	47.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.19	0.00
9195	48.00	47.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.08	0.00
9196	48.00	48.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.10	0.00
9197	48.00	49.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.11	0.00
9198	48.00	50.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.08	0.00
9199	48.00	51.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.13	0.00
9200	49.00	51.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.03	0.00
9201	50.00	51.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	9.93	0.00
9202	50.00	52.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.07	0.00
9203	50.00	53.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	10.00	0.00
9204	50.00	54.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.17	0.00
9205	50.00	55.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.23	0.00
9206	50.00	56.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.24	0.00
9207	51.00	56.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.12	0.00
9208	51.00	57.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.22	0.00
9209	51.00	58.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.17	0.00
9210	51.00	59.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.20	0.00
9211	52.00	59.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.09	0.00
9212	52.00	60.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.18	0.00
9213	53.00	60.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.07	0.00
9214	53.00	61.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.17	0.00
9215	54.00	61.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.06	0.00
9216	55.00	61.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.96	0.00
9217	55.00	62.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.11	0.00
9218	56.00	62.00	0.00	231129767501.58	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.01	0.00
9219	57.00	62.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.91	0.00
9220	57.00	63.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.00	0.00
9221	58.00	63.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.90	0.00
9222	58.00	64.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.09	0.00
9223	58.00	65.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.18	0.00
9224	59.00	65.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.08	0.00
9225	60.00	65.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.98	0.00
9226	61.00	65.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.89	0.00
9227	62.00	65.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.79	0.00
9228	63.00	65.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.70	0.00
9229	63.00	66.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.21	0.00
9230	64.00	66.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.12	0.00
9231	65.00	66.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.03	0.00
9232	66.00	66.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.94	0.00
9233	66.00	67.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.95	0.00
9234	66.00	68.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.03	0.00
9235	66.00	69.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.99	0.00
9236	67.00	69.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.90	0.00
9237	67.00	70.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.04	0.00
9238	68.00	70.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.96	0.00
9239	68.00	71.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.95	0.00
9240	68.00	72.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.95	0.00
9241	68.00	73.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.92	0.00
9242	69.00	73.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.84	0.00
9243	70.00	73.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.75	0.00
9244	71.00	73.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	11.67	0.00
9245	71.00	74.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	13.04	0.00
9246	72.00	74.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.95	0.00
9247	73.00	74.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	12.86	0.00
9248	73.00	25.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.94	0.00
9249	74.00	25.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	3.90	0.00
9250	25.00	25.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	7.73	0.00
9251	26.00	25.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	7.58	0.00
9252	27.00	25.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	7.43	0.00
9253	28.00	25.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	7.29	0.00
9254	29.00	25.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	7.16	0.00
9255	29.00	26.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	7.16	0.00
9256	29.00	27.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	7.27	0.00
9257	29.00	28.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	7.27	0.00
9258	30.00	28.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	7.14	0.00
9259	30.00	29.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	7.16	0.00
9260	31.00	29.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	7.04	0.00
9261	31.00	30.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	6.97	0.00
9262	31.00	31.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	7.04	0.00
9263	31.00	32.00	0.00	277355721001.90	0.01	522802.36	522802.36	0.00	0.00	0.00	0.00	7.08	0.00
