some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
4869	0.00	69.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	60.02	45.58	0.17
4870	0.00	70.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	59.16	45.80	0.17
4871	0.00	71.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	60.24	47.47	0.17
4872	0.00	72.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	59.41	47.70	0.17
4873	0.00	73.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	60.46	47.42	0.16
4874	0.00	74.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	59.64	47.33	0.16
4875	0.00	25.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	13.88	19.09	0.00
4876	0.00	26.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	13.35	19.63	0.00
4877	0.00	27.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	12.86	19.66	0.00
4878	0.00	28.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	12.40	22.92	0.00
4879	0.00	29.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	13.78	24.80	0.00
4880	0.00	30.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	13.32	26.30	0.00
4881	0.00	31.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	12.89	27.46	0.00
4882	0.00	32.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	12.49	28.55	0.00
4883	0.00	33.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	12.11	28.30	0.00
4884	0.00	34.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	11.75	28.48	0.00
4885	0.00	35.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	23.23	30.20	0.03
4886	0.00	36.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	51.33	34.55	0.19
4887	0.00	37.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	49.94	35.65	0.19
4888	0.00	38.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	48.62	35.22	0.18
4889	0.00	39.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	47.60	34.82	0.18
4890	0.00	40.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	46.41	34.38	0.17
4891	0.00	41.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	45.28	33.94	0.17
4892	0.00	42.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	48.14	35.04	0.19
4893	0.00	43.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	47.02	34.60	0.19
4894	0.00	44.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	45.95	34.56	0.18
4895	0.00	45.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	44.93	34.51	0.18
4896	0.00	46.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	43.95	34.46	0.17
4897	0.00	47.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	46.98	35.51	0.17
4898	0.00	48.00	1352288.81	75836984.58	541211.45	784425197.46	0.00	0.00	10.33	0.00	46.00	35.81	0.17
4899	0.00	49.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	45.06	35.75	0.16
4900	0.00	50.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	44.16	35.53	0.16
4901	0.00	51.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	51.21	37.59	0.20
4902	0.00	52.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	50.22	38.14	0.19
4903	0.00	53.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	50.27	39.05	0.19
4904	0.00	54.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	58.46	40.24	0.22
4905	0.00	55.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	57.55	39.87	0.22
4906	0.00	56.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	65.32	40.37	0.25
4907	0.00	57.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	64.18	40.04	0.25
4908	0.00	58.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	63.07	39.88	0.24
4909	0.00	59.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	72.87	41.42	0.29
4910	0.00	60.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	71.65	41.21	0.28
4911	0.00	61.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	70.62	41.07	0.28
4912	0.00	62.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	70.81	41.40	0.27
4913	0.00	63.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	77.56	42.11	0.30
4914	0.00	64.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	76.35	42.45	0.30
4915	0.00	65.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	79.77	43.16	0.31
4916	0.00	66.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	78.56	43.39	0.30
4917	0.00	67.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	77.39	43.60	0.30
4918	0.00	68.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	77.46	43.98	0.29
4919	0.00	69.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	76.34	44.12	0.29
4920	0.00	70.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	75.25	43.81	0.29
4921	0.00	71.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	74.19	43.57	0.28
4922	0.00	72.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	73.16	43.19	0.28
4923	0.00	73.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	72.15	43.14	0.27
4924	0.00	74.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	72.29	43.38	0.27
4925	0.00	25.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	0.35	18.32	0.00
4926	0.00	26.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	0.33	20.19	0.00
4927	0.00	27.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	2.25	24.75	0.00
4928	0.00	28.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	8.17	26.03	0.00
4929	0.00	29.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	7.89	28.40	0.00
4930	0.00	30.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	7.62	30.41	0.00
4931	0.00	31.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	56.20	38.75	0.23
4932	0.00	32.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	96.62	44.93	0.41
4933	0.00	33.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	94.91	46.21	0.39
4934	0.00	34.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	93.23	46.74	0.38
4935	0.00	35.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	92.06	49.23	0.37
4936	0.00	36.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	89.50	49.75	0.36
4937	0.00	37.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	87.08	48.87	0.35
4938	0.00	38.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	85.02	47.90	0.34
4939	0.00	39.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	82.84	48.23	0.33
4940	0.00	40.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	80.77	48.78	0.33
4941	0.00	41.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	78.80	48.82	0.32
4942	0.00	42.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	76.92	48.01	0.31
4943	0.00	43.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	88.10	49.88	0.35
4944	0.00	44.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	86.10	49.19	0.34
4945	0.00	45.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	89.08	50.68	0.33
4946	0.00	46.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	93.93	51.80	0.35
4947	0.00	47.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	93.68	52.46	0.34
4948	0.00	48.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	93.16	52.74	0.33
4949	0.00	49.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	91.26	52.56	0.33
4950	0.00	50.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	89.44	52.15	0.32
4951	0.00	51.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	112.32	57.98	0.43
4952	0.00	52.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	110.16	58.16	0.42
4953	0.00	53.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	113.04	58.54	0.42
4954	0.00	54.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	138.97	63.21	0.54
4955	0.00	55.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	137.39	63.41	0.53
4956	0.00	56.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	135.10	62.52	0.52
4957	0.00	57.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	133.39	63.11	0.51
4958	0.00	58.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	131.09	62.81	0.50
4959	0.00	59.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	129.75	63.41	0.49
4960	0.00	60.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	127.59	62.97	0.48
4961	0.00	61.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	125.50	62.27	0.48
4962	0.00	62.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	123.48	62.48	0.47
4963	0.00	63.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	130.75	62.98	0.49
4964	0.00	64.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	135.35	63.99	0.52
4965	0.00	65.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	133.27	63.93	0.51
4966	0.00	66.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	131.25	64.13	0.50
4967	0.00	67.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	135.86	65.54	0.52
4968	0.00	68.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	133.86	65.74	0.51
4969	0.00	69.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	131.92	65.20	0.51
4970	0.00	70.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	130.04	65.48	0.50
4971	0.00	71.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	128.20	64.71	0.49
4972	0.00	72.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	127.15	65.15	0.49
4973	0.00	73.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	125.41	64.83	0.48
4974	0.00	74.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	123.71	64.46	0.47
4975	0.00	25.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	19.90	25.97	0.04
4976	0.00	26.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	19.14	25.87	0.04
4977	0.00	27.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	18.43	28.19	0.04
4978	0.00	28.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	17.77	29.77	0.04
4979	0.00	29.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	17.16	32.04	0.03
4980	0.00	30.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	22.79	36.51	0.03
4981	0.00	31.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	22.05	36.10	0.03
4982	0.00	32.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	21.36	35.48	0.03
4983	0.00	33.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	33.25	38.98	0.06
4984	0.00	34.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	32.27	38.79	0.06
4985	0.00	35.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	31.60	38.02	0.06
4986	0.00	36.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	30.72	37.78	0.06
4987	0.00	37.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	29.89	38.97	0.05
4988	0.00	38.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	29.10	38.30	0.05
4989	0.00	39.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	28.35	37.95	0.05
4990	0.00	40.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	27.65	37.31	0.05
4991	0.00	41.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	26.97	36.78	0.05
4992	0.00	42.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	26.54	36.37	0.05
4993	0.00	43.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	25.92	36.93	0.05
4994	0.00	44.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	25.33	36.67	0.05
4995	0.00	45.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	24.77	36.43	0.04
4996	0.00	46.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	24.23	37.33	0.04
4997	0.00	47.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	23.71	36.93	0.04
4998	0.00	48.00	1622746.57	91004381.50	649453.74	941104407.61	0.00	0.00	10.33	0.00	23.22	37.62	0.04
4999	0.00	49.00	1947295.89	109205257.80	779344.48	1129119459.79	0.00	0.00	10.33	0.00	22.92	37.48	0.04
5000	0.00	50.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	22.46	36.93	0.04
5001	0.00	51.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	22.02	37.50	0.04
5002	0.00	52.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	21.60	37.10	0.04
5003	0.00	53.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	21.19	37.41	0.04
5004	0.00	54.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	20.80	37.27	0.04
5005	0.00	55.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	20.42	37.59	0.04
5006	0.00	56.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	20.06	37.77	0.04
5007	0.00	57.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	19.71	37.93	0.04
5008	0.00	58.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	19.37	37.62	0.03
5009	0.00	59.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	19.04	38.69	0.03
5010	0.00	60.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	18.72	38.40	0.03
5011	0.00	61.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	18.56	38.04	0.03
5012	0.00	62.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	18.26	38.11	0.03
5013	0.00	63.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	17.97	38.21	0.03
5014	0.00	64.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	17.69	38.51	0.03
5015	0.00	65.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	17.41	38.87	0.03
5016	0.00	66.00	1947295.89	109205257.80	779344.48	1106200898.81	0.00	0.00	10.12	0.00	17.15	39.18	0.03
5017	0.00	67.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	16.89	38.73	0.03
5018	0.00	68.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	16.65	38.48	0.03
5019	0.00	69.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	16.53	38.11	0.03
5020	0.00	70.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	16.29	38.18	0.03
5021	0.00	71.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	16.06	38.13	0.03
5022	0.00	72.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	15.84	37.97	0.03
5023	0.00	73.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	15.62	37.60	0.03
5024	0.00	74.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	15.41	37.77	0.03
5025	0.00	25.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	13.54	20.19	0.04
5026	0.00	26.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	13.02	22.09	0.04
5027	0.00	27.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	12.53	21.71	0.04
5028	0.00	28.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	12.09	23.01	0.04
5029	0.00	29.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	11.67	23.18	0.03
5030	0.00	30.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	11.57	22.83	0.03
5031	0.00	31.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	11.20	22.97	0.03
5032	0.00	32.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	17.15	26.13	0.06
5033	0.00	33.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	16.63	26.13	0.06
5034	0.00	34.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	16.40	26.46	0.06
5035	0.00	35.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	15.93	26.67	0.06
5036	0.00	36.00	1947295.89	109205257.80	779344.48	991545073.56	0.00	0.00	9.07	0.00	15.48	26.91	0.06
5037	0.00	37.00	1947295.89	109205257.80	779344.48	882343148.57	0.00	0.00	8.07	0.00	15.07	26.40	0.05
5038	0.00	38.00	1947295.89	109205257.80	779344.48	882343148.57	0.00	0.00	8.07	0.00	54.50	30.81	0.24
5039	0.00	39.00	1947295.89	109205257.80	779344.48	882343148.57	0.00	0.00	8.07	0.00	53.32	31.01	0.23
5040	0.00	40.00	1947295.89	109205257.80	779344.48	882343148.57	0.00	0.00	8.07	0.00	51.99	30.62	0.23
5041	0.00	41.00	1947295.89	109205257.80	779344.48	882343148.57	0.00	0.00	8.07	0.00	50.72	30.38	0.22
5042	0.00	42.00	1947295.89	109205257.80	779344.48	882343148.57	0.00	0.00	8.07	0.00	49.51	30.04	0.21
5043	0.00	43.00	1947295.89	109205257.80	779344.48	882343148.57	0.00	0.00	8.07	0.00	48.56	29.62	0.21
5044	0.00	44.00	1947295.89	109205257.80	779344.48	882343148.57	0.00	0.00	8.07	0.00	47.46	29.17	0.20
5045	0.00	45.00	1947295.89	109205257.80	779344.48	882343148.57	0.00	0.00	8.07	0.00	46.41	28.89	0.20
5046	0.00	46.00	1947295.89	109205257.80	779344.48	882343148.57	0.00	0.00	8.07	0.00	45.40	28.68	0.20
5047	0.00	47.00	1947295.89	109205257.80	779344.48	882343148.57	0.00	0.00	8.07	0.00	44.43	29.24	0.19
5048	0.00	48.00	1947295.89	109205257.80	779344.48	882343148.57	0.00	0.00	8.07	0.00	43.51	29.31	0.19
5049	0.00	49.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	42.80	28.87	0.18
5050	0.00	50.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	41.94	28.53	0.18
5051	0.00	51.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	41.12	28.74	0.18
5052	0.00	52.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	40.49	28.93	0.17
5053	0.00	53.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	49.97	31.41	0.21
5054	0.00	54.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	49.05	32.24	0.20
5055	0.00	55.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	48.16	32.24	0.20
5056	0.00	56.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	55.29	33.84	0.23
5057	0.00	57.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	54.32	33.47	0.23
5058	0.00	58.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	53.38	33.31	0.22
5059	0.00	59.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	52.48	33.03	0.22
5060	0.00	60.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	51.60	32.79	0.22
5061	0.00	61.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	50.75	32.56	0.21
5062	0.00	62.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	49.94	32.34	0.21
5063	0.00	63.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	49.28	31.97	0.21
5064	0.00	64.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	48.51	32.87	0.20
5065	0.00	65.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	47.76	32.56	0.20
5066	0.00	66.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	47.04	32.48	0.20
5067	0.00	67.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	46.34	32.24	0.19
5068	0.00	68.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	46.42	33.06	0.19
5069	0.00	69.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	45.88	32.82	0.19
5070	0.00	70.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	45.35	32.79	0.19
5071	0.00	71.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	44.71	32.58	0.18
5072	0.00	72.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	44.09	32.39	0.18
5073	0.00	73.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	43.48	32.07	0.18
5074	0.00	74.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	42.90	31.86	0.18
5075	0.00	25.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	2.08	14.55	0.00
5076	0.00	26.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	2.00	14.65	0.00
5077	0.00	27.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	1.93	14.55	0.00
5078	0.00	28.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	1.86	16.01	0.00
5079	0.00	29.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	1.80	18.30	0.00
5080	0.00	30.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	13.14	20.38	0.07
5081	0.00	31.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	12.71	20.91	0.06
5082	0.00	32.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	12.59	22.39	0.06
5083	0.00	33.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	12.21	23.33	0.06
5084	0.00	34.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	11.85	22.88	0.06
5085	0.00	35.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	11.51	23.25	0.06
5086	0.00	36.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	11.19	22.88	0.06
5087	0.00	37.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	11.12	22.69	0.05
5088	0.00	38.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	11.06	22.30	0.05
5089	0.00	39.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	10.77	22.82	0.05
5090	0.00	40.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	10.50	22.82	0.05
5091	0.00	41.00	1947295.89	109205257.80	779344.48	864286966.13	0.00	8.68	7.75	0.00	10.25	22.58	0.05
